no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh,t_since_depl
0.0459068333333333,-0.0005326666666666,0.0127691666666666,30.387200166666663,26.4051635,3825
0.0308876666666667,0.0169978333333333,0.0335848333333333,27.288005333333334,64.72442416666667,4534
0.0300096666666667,0.0155836666666666,0.0342698333333333,16.455041666666666,72.74939133333334,2870
0.0355053333333333,0.0116235,0.0335101666666666,25.210748833333337,45.823319833333336,3344
0.0228566666666666,0.0308786666666666,0.0436599999999999,21.210665,53.2335945,7171
0.0305426666666666,0.0228559999999999,0.0307793333333333,2.907878166666667,50.61204433333333,8286
0.0271353333333333,0.0172361666666666,0.0361388333333333,12.0868015,72.24240916666666,285
0.0272423333333333,0.0186216666666666,0.0399105,9.310294333333331,56.6760425,1195
0.0272851666666666,0.0182616666666666,0.037804,2.6660233333333334,58.0087205,356
0.0293173333333333,0.0172113333333333,0.0320001666666666,1.3906413333333334,34.474877,7873
0.0297358333333333,0.0162001666666666,0.0292925,11.244660333333334,76.2717675,8667
0.0275018333333333,0.0182591666666666,0.0366751666666667,4.010690666666667,40.48294966666667,1578
0.0305741666666666,0.0145018333333333,0.0329481666666666,6.376601166666667,35.07261783333333,1308
0.0304453333333333,0.0152651666666666,0.0332996666666666,10.515591166666669,34.09358483333333,1594
0.0372584745762711,0.0044528813559321,0.0242308474576271,24.17725406779661,22.58252711864407,7379
0.0282316666666667,0.022522,0.031277,-1.646366,40.26799416666667,770
0.0294321666666666,0.016293,0.0276878333333333,9.781238,74.85242333333333,8682
0.0324191666666666,0.0117359999999999,0.0342508333333333,26.030165833333335,31.64507933333333,6781
0.030998,0.0120563333333333,0.0246844999999999,16.880015,58.103609166666665,7053
0.0286184999999999,0.0172508333333333,0.0326779999999999,17.1808515,55.914261333333336,6312
0.0250026666666666,0.0203158333333333,0.0453901666666666,15.300704,28.003556833333334,2105
0.0281736666666667,0.0184953333333333,0.0373701666666667,9.708853,42.46367816666667,8559
0.0299305,0.0153466666666666,0.0283451666666667,8.45994,55.57387633333333,7277
0.0296176666666667,0.022585,0.0280368333333333,1.386070666666667,41.152253333333334,7773
0.0678713333333333,-0.0132131666666666,0.0055661666666666,38.28599283333333,31.831819,4615
0.0302689830508474,0.014217627118644,0.0353706779661016,13.10849,21.965020847457627,1571
0.0291286666666666,0.0194586666666666,0.0273676666666666,20.2529995,73.75186733333334,6623
0.0319358333333333,0.0117668333333333,0.0267216666666666,17.607913333333332,40.76950133333333,3706
0.0317631666666666,0.0144421666666666,0.0238838333333333,16.918588,67.41925016666667,4133
0.0296488333333332,0.0156895,0.0296661666666666,16.7636635,29.045949666666665,7646
0.0311829999999999,0.0157725,0.0338253333333333,27.195844666666662,69.59107016666667,4778
0.0290018333333332,0.0175536666666666,0.0333438333333333,4.780686833333333,58.23560116666667,370
0.0285046666666666,0.0198344999999999,0.0428296666666666,25.613591333333332,69.99891466666666,5927
0.0278163333333333,0.0184289999999999,0.0388858333333332,14.205218,76.1181555,7922
0.029281,0.0209318333333333,0.0442889999999999,30.3542145,61.9374065,6019
0.0313083333333333,0.0141786666666666,0.0264789999999999,18.249129666666665,53.416436166666664,3746
0.0239938333333333,0.0217238333333333,0.0459974999999999,12.482998666666669,41.082353833333336,1939
0.0264101666666666,0.0192884999999999,0.0359065,23.562477666666663,50.731799,4075
0.0255356666666666,0.0196264999999999,0.0419426666666666,7.9324285,50.929215666666664,2109
0.0349891666666666,0.0113186666666666,0.0268305,19.019923333333335,58.65106216666667,2529
0.0335995,0.0188796666666666,0.0222273333333333,9.323891,67.18370183333333,7109
0.0465321666666666,0.0201913333333333,0.0226068333333333,13.254152,48.14761716666667,7664
0.0292696666666666,0.015523,0.0239068333333333,14.636709,36.513959666666665,423
0.0359278333333333,0.0184331666666666,0.052431,39.005768333333336,35.581246666666665,5391
0.0273123333333333,0.0165575,0.0315473333333333,23.672583,31.578948833333335,7094
0.0310723333333333,0.0145353333333333,0.0287601666666666,11.820141333333334,57.109017,8444
0.0292041666666666,0.0167984999999999,0.0295904999999999,8.7074305,67.128138,7823
0.0270846666666666,0.0185838333333333,0.0375653333333333,8.779513833333333,68.073429,2276
0.0277525,0.0180191666666666,0.0368468333333333,5.225675333333333,46.533937,1773
0.0311972881355932,0.0110272881355932,0.0274122033898305,21.68548474576271,45.703089152542375,6443
0.0313376666666667,0.0138719999999999,0.0276441666666666,24.026322666666665,73.1131085,6096
0.0320064999999999,0.0184666666666666,0.0274929999999999,23.535549833333334,71.0311465,5399
0.0318575,0.012251,0.0292763333333333,17.818758,41.803609,2986
0.0292551666666666,0.0154221666666666,0.0345375,18.035670833333334,75.06035733333333,8251
0.0375018333333333,0.0086668333333333,0.0327564999999999,34.41459833333333,27.642115,4092
0.0307851666666666,0.0134246666666666,0.0283059999999999,20.324164333333332,54.78454766666667,6541
0.0289285,0.0167315,0.0343291666666666,9.5684805,43.47578133333333,2596
0.0298528333333333,0.0184873333333333,0.0294863333333333,7.479026666666667,44.60459516666667,224
,,,,,7985
0.0328861666666666,0.0129258333333333,0.0292778333333333,18.823545166666666,32.3666035,3191
0.0387534999999999,0.0235164999999999,0.0255513333333333,-0.0253098333333333,47.8434005,7783
0.0706156666666666,-0.015726,0.0150168333333333,42.55825016666667,27.338953333333333,4930
0.034862,0.0111129999999999,0.0404354999999999,34.992603333333335,19.677340333333333,5078
0.0246033333333333,0.0253618333333333,0.0415025,18.35208,41.12772316666667,1122
0.0294815,0.0158693333333333,0.0383066666666667,22.556417166666662,27.669047666666668,6759
0.0296748333333333,0.0184864999999999,0.0342253333333333,-0.0155953333333333,30.770129,1333
0.0742363333333333,0.0302266666666666,0.0251131666666666,5.5398895,60.5892965,872
0.0219908333333333,0.02632,0.0516774999999999,22.525849,56.935673333333334,5875
0.0293608333333333,0.0179555,0.0287373333333333,9.2812565,70.60708983333333,8637
0.0326509999999999,0.0139563333333333,0.032859,26.828969166666667,62.41565283333333,4540
0.0520818333333333,0.0235226666666666,0.0221381666666666,-0.0363398333333333,58.08645333333333,7903
0.029191,0.0149206666666666,0.0347474999999999,4.211373833333333,42.161654,2115
0.0315469999999999,0.0138695,0.0274823333333333,11.507566666666667,45.612882,34
0.0285431666666666,0.0160711666666666,0.0277976666666666,5.791854666666667,65.75143833333334,124
0.0240799999999999,0.0228863333333333,0.0446966666666666,12.886356833333334,57.14937616666667,2757
0.0268095,0.0234606666666666,0.0301166666666666,17.7849675,70.33704266666666,3862
0.0700793333333333,0.0282096666666666,0.0239281666666666,-3.2515255,58.140617,8545
0.0351751666666667,0.0078673333333332,0.0309611666666666,21.906911,19.555950166666666,2625
0.0296493333333333,0.0181093333333333,0.0379891666666666,24.524724666666668,74.30580066666667,4921
0.0343266666666666,0.0137068333333333,0.0381391666666666,29.0525415,55.027154833333334,5249
0.0288598333333333,0.0183131666666666,0.0311195,3.935117,47.42945266666667,7560
0.0292923333333333,0.0156386666666666,0.0376658333333332,14.020383833333334,28.491601666666668,2310
0.0265191666666666,0.0228884999999999,0.0493108333333333,28.339134666666663,51.8269235,5420
0.0297556666666666,0.0157431666666666,0.0345943333333333,18.7620505,80.65072283333333,8438
0.036309,0.0108039999999999,0.0410393333333333,35.390154,27.2445215,7213
0.043368,0.0056531666666667,0.0408871666666667,44.2297735,21.799391833333335,5919
0.0256599999999999,0.0193315,0.0418353333333333,8.440951833333333,69.1040865,2063
0.0337213333333333,0.0133901666666666,0.0253653333333333,20.519002166666667,77.21942,3360
0.0328459999999999,0.0154829999999999,0.0352035,25.472903333333335,74.3283335,5382
0.03405,0.0102754237288135,0.0370267796610169,27.66230881355932,13.072900847457626,3083
0.0477504999999999,0.0048691666666667,0.0391106666666666,41.28957116666667,31.107725333333335,4764
,,,,,7984
0.0332021666666666,0.0195068333333333,0.0211328333333333,5.266604,71.19108816666666,8619
0.0292261666666666,0.0190926666666666,0.0432779999999999,28.8403905,54.95766483333333,4772
0.0316513333333333,0.014697,0.0426101666666666,25.3848415,64.06265833333333,5328
0.073091,0.0229183333333333,0.0212683333333332,3.1024506666666665,67.04483266666666,8215
0.0290219999999999,0.017135,0.0366468333333333,13.3190565,66.88769,1203
0.0284191666666666,0.0158813333333333,0.0261103333333333,10.1237905,71.54200933333334,94
0.0287726666666666,0.0169176666666666,0.0360438333333333,13.576000166666669,73.67285416666667,2857
0.031497,0.0159426666666666,0.0240344999999999,12.3510505,55.80958233333333,7087
0.0294143333333333,0.0164076666666667,0.0330291666666667,18.165501333333335,58.631194,2540
0.030308,0.0149291666666666,0.030633,5.9630735,53.9741925,1249
0.030494,0.0149833333333332,0.0331636666666667,10.432048833333331,45.252613333333336,1975
0.029204,0.017721,0.0293851666666666,6.873148166666667,43.0702385,8128
0.0310685,0.0119326666666666,0.0262205,25.614002833333338,27.931889166666668,7093
0.02828,0.0171096666666666,0.0327923333333333,4.2275678333333335,50.902919833333335,382
0.0290948333333333,0.0183863333333333,0.0346654999999999,3.7317596666666666,41.8735925,8326
0.0308465,0.0149011666666666,0.0350543333333333,19.0554845,63.53551233333333,2560
0.0296179999999999,0.0189673333333333,0.0299798333333333,-5.7206063333333335,20.430692666666666,836
0.0257908333333333,0.0214466666666666,0.0382394999999999,10.634041833333333,65.21862266666666,2157
0.039577,0.012755,0.0231986666666667,27.058181833333332,53.88192733333334,5575
0.0310743333333333,0.0168925,0.0325486666666666,20.941617833333332,65.3766875,2517
0.0270506666666666,0.0184445,0.0391896666666666,7.438621833333333,46.99353416666667,1531
0.0263958333333333,0.018988,0.0439393333333333,14.743464666666666,45.29159216666667,2827
0.0290199999999999,0.0187658333333333,0.030264,5.1211005,54.41744333333333,1998
0.0285253333333333,0.0202936666666666,0.029029,2.6134615,69.69730766666666,1295
0.028448,0.0176993333333332,0.03088,3.6485343333333335,35.911101,795
0.0360854999999999,0.0187011666666666,0.0528106666666666,39.30851,31.436366833333334,5009
0.028175,0.0171704999999999,0.0326171666666666,17.511220833333333,50.2023785,3791
0.0307761666666666,0.013273,0.041191,26.909146166666662,19.346030833333337,2631
0.0296649999999999,0.0159373333333333,0.0288991666666666,10.267792333333333,64.9514065,108
0.030035,0.0154093333333333,0.029631,12.000306666666669,67.05176816666666,7817
0.0285441666666666,0.0164078333333332,0.0276891666666666,5.719468833333333,65.24307616666667,125
0.0298678333333333,0.0153444999999999,0.0289778333333333,14.729683833333333,66.02631583333333,3602
0.0417156666666667,0.0011471666666666,0.0273421666666666,29.089237333333333,19.876634666666668,2818
0.0278641666666666,0.0197911666666666,0.0267006666666666,5.047902166666667,70.10916683333333,527
0.0335441666666666,0.0179041666666666,0.023102,25.680695166666663,73.140949,6047
0.0319514999999999,0.0135284999999999,0.035512,31.035763,42.381653666666665,6687
0.0215811666666666,0.0266719999999999,0.0510878333333333,19.115247166666663,56.724300166666666,6810
0.0289568333333333,0.018892,0.0326489999999999,12.047867166666666,55.37518716666667,2973
0.0313739999999999,0.0130514999999999,0.0277961666666666,15.956523166666669,35.82743516666667,7621
0.0327086666666666,0.0161791666666666,0.0328053333333333,29.504503166666662,66.8302755,4703
0.0284358333333333,0.0219291666666666,0.0308696666666666,5.175966333333333,62.918926166666665,8396
0.0361064999999999,0.0277534999999999,0.0293141666666666,8.789437,43.03478633333334,413
0.0314605,0.0202698333333333,0.0249801666666666,2.4308816666666666,61.220134,7326
0.0272451666666667,0.0182476666666667,0.0377641666666667,4.591858666666667,44.2767475,352
0.0312928333333333,0.0145585,0.030396,7.272471,38.739124333333336,7471
0.0327181666666666,0.0124826666666666,0.0443126666666666,31.0754425,22.264045333333332,3758
0.0219079999999999,0.0258631666666666,0.054769,26.848749833333333,35.28370316666667,6233
0.0267846666666666,0.0197965,0.0433124999999999,20.694259166666665,49.315829666666666,3263
0.0266693333333333,0.0200708333333333,0.0326005,15.628532333333332,55.610004333333336,6882
0.0510648333333333,0.0015169999999999,0.0051368333333333,25.905308666666667,36.939658,6824
0.0294863333333333,0.0175701666666666,0.0307508333333333,-6.067878666666667,18.0934135,833
0.0282828333333333,0.016349,0.0303281666666666,3.8853935,66.63814933333333,322
0.0480375,0.002708,0.0401639999999999,37.64146,33.13559883333333,4837
0.0282164999999999,0.0230001666666666,0.030557,4.673056333333333,42.222836,236
0.0294829999999999,0.0215346666666667,0.0414763333333333,29.585564,35.096599,7191
0.0369588333333333,0.0255926666666667,0.0265256666666666,5.103925,60.20826066666667,8203
0.0359105,0.0125373333333332,0.0188339999999999,18.274782666666667,53.95097166666667,3822
0.0367068333333333,0.0132005,0.0250508333333333,26.338942166666666,58.90846333333333,4902
0.0466385,-0.0006603333333333,0.0182399999999999,30.730418833333335,45.28973916666666,5191
0.0293744067796609,0.0161396610169491,0.0371862711864406,9.56789593220339,68.43528305084746,1739
0.0313008333333333,0.0255683333333333,0.0289736666666666,7.5289565,71.154736,8613
0.0285778333333333,0.0180819999999999,0.0312023333333333,15.347411333333334,62.923515,6315
0.0278683333333333,0.0185623333333332,0.0357988333333333,25.9382455,63.400349,5490
,,,,,8207
0.0317398333333333,0.0118883333333333,0.0341711666666666,16.692834166666668,32.81313683333333,2303
0.0288273333333333,0.0163863333333332,0.0348954999999999,4.585597166666667,40.800163,1779
0.0288038333333333,0.0172864999999999,0.0321841666666666,0.4722996666666667,34.8635025,743
0.0243901666666666,0.0220846666666666,0.0373063333333333,14.045174166666667,71.82024033333333,3504
0.0304419999999999,0.022067,0.0249165,4.062273333333334,52.64902933333333,8310
0.0265199999999999,0.0220191666666666,0.0356141666666666,17.913439166666667,61.0117565,5855
0.0366848333333333,0.02709,0.026148,4.895462833333333,56.38091433333334,1924
0.0343638333333333,0.0127855,0.0229271666666666,20.753312166666667,74.03144666666667,3362
0.030836,0.0161658333333333,0.0275713333333333,5.3830556666666665,49.74484566666667,8148
0.0290401666666666,0.0212181666666666,0.0250845,4.3306838333333335,53.018774666666665,8309
0.0276874999999999,0.0173551666666666,0.0425488333333333,22.089677166666668,22.361191,1935
0.0301793333333333,0.0158701666666666,0.0286928333333333,8.485716333333333,38.90061816666667,7943
0.0269096666666666,0.0190428333333333,0.0386325,13.029285833333333,27.854267,1986
0.0389005084745762,0.0042330508474576,0.0290528813559322,32.423296101694916,20.582232372881357,5843
0.0294636666666666,0.0170546666666666,0.0295001666666666,20.792301166666668,59.9360565,5092
0.0295626666666666,0.015293,0.0340564999999999,8.208713,47.327814833333335,1461
0.0358348333333333,0.0106933333333333,0.0285155,13.821486,39.8878235,2574
0.0311778333333333,0.0235091666666666,0.0272963333333333,3.8596501666666665,54.214218,194
0.0241216666666666,0.0227663333333333,0.0441641666666666,25.665597666666667,43.93706816666667,5657
0.0272736666666666,0.0230164999999999,0.0431118333333332,29.0458615,56.7937205,5588
0.0311474999999999,0.0144271666666667,0.0311008333333333,23.084093333333332,72.44720333333333,4298
0.0284831666666666,0.0193483333333333,0.028954,15.694133833333334,64.85541166666667,3387
0.0301945,0.0156399999999999,0.0365126666666666,14.575865166666668,66.2996615,2694
0.0379978333333333,0.0119265,0.0517236666666666,40.06003483333333,26.689805833333335,4741
0.0458401666666666,0.0038683333333333,0.0354833333333333,35.979065,37.150384,4285
0.0297848333333333,0.0162618333333333,0.0334461666666666,8.725000833333333,63.906811833333336,2074
0.0300145,0.0146873333333333,0.0369978333333333,18.266911166666667,75.932131,6387
0.0254298333333333,0.0197618333333333,0.0336928333333332,20.1892,38.32419866666667,7096
0.0358118333333333,0.0116826666666666,0.0229976666666666,24.341826666666663,48.07764866666667,7184
